Price,Close,High,Low,Open,Volume
1992-02-18,1.5190051794052124,1.5703878158145521,1.515793360359106,1.5318506915000845,73694400
1992-02-19,1.4788621664047241,1.515793080359273,1.4579874045655328,1.515793080359273,145372800
1992-02-20,1.5093703269958496,1.5318501116602325,1.4868899543018381,1.4901017721321987,74323200
1992-02-21,1.4708338975906372,1.5222165383171131,1.4611996157025542,1.502947974540947,91118400
1992-02-24,1.4756503105163574,1.4965244837962528,1.4515649068948557,1.470833465003948,59049600
1992-02-25,1.4868905544281006,1.4965248357484335,1.4547764793702793,1.4772562731077676,57388800
1992-02-26,1.5671762228012085,1.5671762228012085,1.4901019919754066,1.4901019919754066,100670400
1992-02-27,1.6041080951690674,1.608924941698148,1.5768108674147223,1.5768108674147223,79579200
1992-02-28,1.5864449739456177,1.6249820940574158,1.570387644555773,1.6057135340015167,58276800
1992-03-02,1.5800220966339111,1.615347989926327,1.5639647654955675,1.5896563777109471,34876800
1992-03-03,1.5832329988479614,1.6089246057277755,1.5735987197717471,1.5864448172265186,27734400
1992-03-04,1.5735989809036255,1.596079361165132,1.5639647002286445,1.5832332615786064,33086400
1992-03-05,1.5575417280197144,1.5832327427135229,1.5318501252962722,1.5735984651959363,55689600
1992-03-06,1.5190051794052124,1.5671765847982968,1.4997366172479785,1.5511192536573182,61867200
1992-03-09,1.528639554977417,1.5479081183257464,1.5190052733032524,1.5254277357327706,30427200
1992-03-10,1.5639643669128418,1.5768104637615765,1.5318503008504065,1.5350615310477398,45480000
1992-03-11,1.5446962118148804,1.5832333363344189,1.5318506996516523,1.5703878241711908,39532800
1992-03-12,1.5559360980987549,1.5607529427962752,1.5222158330976017,1.544695617745285,50025600
1992-03-13,1.5543307065963745,1.5800223224841439,1.5479082436468836,1.5735992715047178,36763200
1992-03-16,1.5960793495178223,1.5960793495178223,1.5479079464944456,1.5543304082110143,55132800
1992-03-17,1.644249677658081,1.6538839519646138,1.6025007636434805,1.6105294235704974,94473600
1992-03-18,1.6233770847320557,1.6570967834025698,1.6185596489048355,1.6506737316429454,69230400
1992-03-19,1.6378268003463745,1.6731526724421095,1.62176947884295,1.631403754139105,111576000
1992-03-20,1.650673270225525,1.657096320189696,1.637827758327025,1.637827758327025,35774400
1992-03-23,1.650673270225525,1.6603075511568604,1.6410389892941895,1.650673270225525,37843200
1992-03-24,1.6378268003463745,1.6683352407792829,1.624981295961334,1.657095350938685,70228800
1992-03-25,1.650673270225525,1.6603075511568604,1.631404708362854,1.637827758327025,36739200
1992-03-26,1.6057136058807373,1.6570962389866652,1.5960793254215124,1.6538850081768612,60403200
1992-03-27,1.5575417280197144,1.6057131156076474,1.5350613551255898,1.5992900679193784,89971200
1992-03-30,1.5414849519729614,1.5671765638491253,1.5414849519729614,1.5607535138726234,40713600
1992-03-31,1.5222156047821045,1.5671757553635746,1.512581328802471,1.5479072034043073,86702400
1992-04-01,1.547907829284668,1.5511190598997935,1.5029476605240235,1.506158891139149,74203200
1992-04-02,1.5029475688934326,1.5607532446201031,1.4997363384740872,1.5479077349129793,56918400
1992-04-03,1.5093703269958496,1.5318501116602325,1.4997360495640242,1.5093703269958496,59534400
1992-04-06,1.5575417280197144,1.5623585727636908,1.512581570261099,1.512581570261099,40123200
1992-04-07,1.4901021718978882,1.5735988733545112,1.4868903532058584,1.567176412030024,72758400
1992-04-08,1.5061589479446411,1.5093707667106793,1.4547763160158254,1.4868903874676103,105388800
1992-04-09,1.5414849519729614,1.5446961829462909,1.4981309817136435,1.5190051590999702,70008000
1992-04-10,1.4901021718978882,1.567176412030024,1.4644105625105808,1.557542132013507,126446400
1992-04-13,1.5093703269958496,1.5173989895273088,1.4676213994381873,1.4997360495640242,45552000
1992-04-14,1.5029475688934326,1.544695916463892,1.496524520025,1.519004897049644,72806400
1992-04-15,1.6554902791976929,1.6603071244103724,1.62498182876165,1.6538846641267997,223305600
1992-04-16,1.6394333839416504,1.657096330429889,1.6314047184442833,1.657096330429889,66393600
1992-04-20,1.517398476600647,1.605712558534606,1.4836782229729115,1.5992895130746967,226118400
1992-04-21,1.4917080402374268,1.5222165007926356,1.4836793741902905,1.5190052695857355,99244800
1992-04-22,1.5109765529632568,1.5222164498410717,1.4708338121011175,1.4965248369561615,61790400
1992-04-23,1.4868905544281006,1.5286394988361207,1.441930966953124,1.5222164486126102,115334400
1992-04-24,1.4419306516647339,1.4997363269471098,1.4387188332403327,1.4901020477333806,90393600
1992-04-27,1.4547760486602783,1.4965243926781595,1.4451417701923295,1.4451417701923295,99585600
1992-04-28,1.4001820087432861,1.470833796415879,1.374490984162216,1.4611995151905128,199876800
1992-04-29,1.4306910037994385,1.4322966192734603,1.3905476767996987,1.4066050075995946,137308800
1992-04-30,1.4162391424179077,1.4483532126759615,1.409816093154386,1.4387189327955676,95870400
1992-05-01,1.461199164390564,1.464410394684791,1.4162390001227914,1.4194502304170185,62083200
1992-05-04,1.4644107818603516,1.4901023950959298,1.4451422189411363,1.4579877315439884,73920000
1992-05-05,1.496524691581726,1.5093707907912268,1.4547763392253714,1.4611993888301218,59246400
1992-05-06,1.4901021718978882,1.5061589132388924,1.4836791225436148,1.5029476825766488,50016000
1992-05-07,1.4772558212280273,1.4965243779746091,1.4676215428547368,1.490101917745539,40579200
1992-05-08,1.4708338975906372,1.502947974540947,1.454776565100532,1.4901024613668032,59822400
1992-05-11,1.4644107818603516,1.4804681136363222,1.454776500400744,1.474045063319959,41112000
1992-05-12,1.4676220417022705,1.4804681425861963,1.4483534784062675,1.4740450921442334,49905600
1992-05-13,1.4483526945114136,1.467621247378659,1.42587291217615,1.461198788442622,64320000
1992-05-14,1.4226621389389038,1.4515649775085673,1.4033935798924615,1.4483531589809895,72307200
1992-05-15,1.4130276441574097,1.4322962002685122,1.4066045961104867,1.4162388741660379,40814400
1992-05-18,1.4483526945114136,1.4579869709450364,1.4194498652105458,1.4226616827081315,37526400
1992-05-19,1.4708338975906372,1.4708338975906372,1.454776565100532,1.454776565100532,51240000
1992-05-20,1.4997366666793823,1.5029478978014799,1.4708338224908923,1.4708338224908923,58800000
1992-05-21,1.4981310367584229,1.5029478833953989,1.4804680896964482,1.5029478833953989,48566400
1992-05-22,1.4868905544281006,1.502947885971944,1.4772562731077676,1.502947885971944,36969600
1992-05-26,1.4836784601211548,1.5029470115512995,1.4772554136345986,1.4901015066077108,38217600
1992-05-27,1.4772558212280273,1.493313147860074,1.4740445911134925,1.4868900996013183,31166400
1992-05-28,1.528639554977417,1.5350620174069354,1.4708338649324293,1.4740450961471885,62702400
1992-05-29,1.5543307065963745,1.5703880400299723,1.5350621416880315,1.5382739611927119,89918400
1992-06-01,1.5960793495178223,1.5960793495178223,1.5414848967480546,1.5479079464944456,68529600
1992-06-02,1.5784167051315308,1.5992908857558856,1.5703880384229478,1.5960796542844262,42585600
1992-06-03,1.5800220966339111,1.596079427772255,1.5735990465726035,1.5735990465726035,28190400
1992-06-04,1.5752043724060059,1.586444262728036,1.5735981697632673,1.583232445472082,41755200
1992-06-05,1.5543307065963745,1.5800223224841439,1.551119475121629,1.5735992715047178,40939200
1992-06-08,1.5190051794052124,1.5543304846735735,1.5190051794052124,1.5511192536573182,40228800
1992-06-09,1.4772558212280273,1.5286390312387024,1.4644103127402017,1.5222159829799464,84604800
1992-06-10,1.445142149925232,1.483679273923238,1.4387190999156154,1.480468042933353,65457600
1992-06-11,1.387336015701294,1.4804675646170533,1.3809129677668657,1.4451416830221813,130732800
1992-06-12,1.445142149925232,1.4515651999348482,1.3985763604226666,1.4162393069267272,138028800
1992-06-15,1.459593415260315,1.5029473723715858,1.445141704203448,1.445141704203448,54940800
1992-06-16,1.401788353919983,1.474045176394973,1.3969709188056934,1.454776611997653,57376000
1992-06-17,1.394561767578125,1.411421899635606,1.3777016355206442,1.3969701898635902,70032000
1992-06-18,1.3921535015106201,1.4403248927734498,1.368067511864366,1.4066046248746298,53356800
1992-06-19,1.4162391424179077,1.4306908562533875,1.4017880166122059,1.4162391424179077,43110400
1992-06-22,1.4306910037994385,1.435507850221504,1.377702164977685,1.4114224420514987,54080000
1992-06-23,1.4162391424179077,1.4595936958945694,1.4017880166122059,1.4403251361337814,57420800
1992-06-24,1.3921535015106201,1.421056336268318,1.382519223258054,1.421056336268318,34096000
1992-06-25,1.3487991094589233,1.3921536605635474,1.2813591539859772,1.3921536605635474,165340800
1992-06-26,1.2861766815185547,1.3439823618557978,1.2669081214061402,1.3391649278128,140982400
1992-06-29,1.3921535015106201,1.4017877797631861,1.3150792754900924,1.319896120601536,90963200
1992-06-30,1.3487991094589233,1.4066047855785915,1.3391648301056454,1.4017879399168254,74048000
1992-07-01,1.3897451162338257,1.4017884104906098,1.339165279657139,1.3536169975533026,45136000
1992-07-02,1.3463906049728394,1.4066047002715574,1.3247136247500546,1.4017878549019207,80563200
1992-07-06,1.33916437625885,1.353616084405913,1.3054447039649473,1.3487986523470434,36224000
1992-07-07,1.3102617263793945,1.3439819912936775,1.295810604294435,1.3439819912936775,54396800
1992-07-08,1.3223044872283936,1.3295303426196092,1.2620903977041218,1.31026178692947,93417600
1992-07-09,1.3295307159423828,1.363250991883367,1.3150795891318314,1.3295307159423828,61174400
1992-07-10,1.33916437625885,1.3487986523470434,1.3030356939207393,1.3343475322295268,28905600
1992-07-13,1.3487991094589233,1.3728851018569912,1.3198962713990894,1.3439822637971572,35113600
1992-07-14,1.3704767227172852,1.3777025825704385,1.3536171670999497,1.3584340149820406,41116800
1992-07-15,1.377702236175537,1.4114225149919706,1.3680679548036803,1.3825196708764,80172800
1992-07-16,1.3921535015106201,1.3921535015106201,1.3632506667529223,1.368067511864366,42291200
1992-07-17,1.353616714477539,1.3873364024670363,1.3439824339048514,1.3825195561956025,59865600
1992-07-20,1.3343479633331299,1.3536165217348375,1.3198962505169807,1.3391648089186885,48707200
1992-07-21,1.382519245147705,1.401787801957919,1.3391646983098795,1.3487989767149866,45907200
1992-07-22,1.3487991094589233,1.3825193812102692,1.3391648301056454,1.3825193812102692,59008000
1992-07-23,1.3680678606033325,1.392153856389432,1.3247138914301129,1.3439824528470612,68441600
1992-07-24,1.401788353919983,1.421056918317303,1.3680680722097134,1.3704764957518987,76259200
1992-07-27,1.4066050052642822,1.4162392861222568,1.392153877992239,1.4017881588502137,30512000
1992-07-28,1.4258729219436646,1.435507198443284,1.401787524709402,1.4162386454440452,45363200
1992-07-29,1.4258729219436646,1.4403246307078794,1.3873358159451872,1.435507198443284,145273600
1992-07-30,1.4090137481689453,1.435508173547277,1.4066053244154526,1.4162396074593941,32035200
1992-07-31,1.401788353919983,1.4162394832030132,1.392154071721323,1.4162394832030132,35312000
1992-08-03,1.4210566282272339,1.430690908459182,1.387336353400516,1.4017880677633379,31516800
1992-08-04,1.4234646558761597,1.435507355813495,1.4162388007019042,1.4258730782576996,31430400
1992-08-05,1.387336015701294,1.421056282319973,1.3728848928859003,1.421056282319973,60150400
1992-08-06,1.377702236175537,1.387336517547394,1.3536168267608293,1.377702236175537,3705600
1992-08-07,1.3632512092590332,1.4210569017782166,1.3584337742008117,1.3777023383738727,55008000
1992-08-10,1.3656588792800903,1.3969701317780638,1.3632504570947666,1.368067301465414,42067200
1992-08-11,1.3752939701080322,1.3849282525815914,1.348799546298261,1.3728855464971266,33436800
1992-08-12,1.3680678606033325,1.396970702728755,1.3632510142640095,1.3825195756809578,30441600
1992-08-13,1.3656588792800903,1.382519010636533,1.3584330246945309,1.3728847338656498,28227200
1992-08-14,1.3680678606033325,1.3825195756809578,1.3632510142640095,1.3680678606033325,33942400
1992-08-17,1.33916437625885,1.3680672045234297,1.33916437625885,1.3632503604941064,63318400
1992-08-18,1.33916437625885,1.3632503604941064,1.3102615479942707,1.329530100170657,66313600
1992-08-19,1.3343479633331299,1.3584333673203963,1.324713684132276,1.3391648089186885,27433600
1992-08-20,1.3560245037078857,1.3632503577669621,1.3295300975109692,1.3391643735798893,36534400
1992-08-21,1.343982219696045,1.3656592005221808,1.3295305071254702,1.3584333442368934,52710400
1992-08-24,1.3295307159423828,1.348799277042997,1.3247138696821386,1.341573419622812,42800000
1992-08-25,1.3560245037078857,1.3632503577669621,1.319895821442049,1.3247132534912818,37123200
1992-08-26,1.3801101446151733,1.392153432859248,1.3536163217493677,1.3536163217493677,50016000
1992-08-27,1.4186475276947021,1.4258733844204898,1.3873362659226387,1.3873362659226387,88028800
1992-08-28,1.4330992698669434,1.4355076928138855,1.4162391331787998,1.4162391331787998,49468800
1992-08-31,1.4355075359344482,1.445141814699109,1.4162389784051268,1.4306906905669727,25651200
1992-09-01,1.4355075359344482,1.437915958618186,1.4114221330376513,1.4258732571697876,30825600
1992-09-02,1.4523680210113525,1.459593878834755,1.4210567544830766,1.4355078821000302,61955200
1992-09-03,1.4764529466629028,1.4884962351049702,1.454775968314636,1.4595934012973948,85296000
1992-09-04,1.4644107818603516,1.474045063319959,1.454776500400744,1.4692282166050925,28585600
1992-09-08,1.4788621664047241,1.4812705892220277,1.449959328507854,1.464410453441418,49376000
1992-09-09,1.5053563117980957,1.5101737464812068,1.4740450444624067,1.4788624791455178,60982400
1992-09-10,1.5222156047821045,1.5222156047821045,1.493312776843204,1.507764484827424,53302400
1992-09-11,1.517398476600647,1.5270327507757957,1.502946771323209,1.5125810454983577,30796800
1992-09-14,1.5752043724060059,1.5800212162456515,1.536667269570746,1.536667269570746,95100800
1992-09-15,1.5655708312988281,1.5752051115282675,1.5414848367103295,1.5703876773986483,44614400
1992-09-16,1.5487103462219238,1.575204757912637,1.5318502125978637,1.536667645646024,35708800
1992-09-17,1.5631616115570068,1.5703874677719767,1.5463020644283711,1.5511189098852038,23590400
1992-09-18,1.539076328277588,1.570387590278772,1.5101734891927026,1.5655707444461744,71683200
1992-09-21,1.5246244668960571,1.5318503229741172,1.5077649200868632,1.5173991988477067,31811200
1992-09-22,1.4981310367584229,1.52462486932152,1.4933136020915823,1.522216446003032,30777600
1992-09-23,1.5246244668960571,1.5366677563693936,1.4933132079307432,1.4981306413260196,37654400
1992-09-24,1.5463019609451294,1.5511188060796044,1.5270334043478673,1.5270334043478673,36953600
1992-09-25,1.517398476600647,1.548709720662523,1.4644096746226138,1.5463012991260934,41817600
1992-09-28,1.4836784601211548,1.5077644434235975,1.4692273405633078,1.4740441844060823,52854400
1992-09-29,1.517398476600647,1.5222153196735067,1.4836782229729115,1.4836782229729115,39392000
1992-09-30,1.551119089126587,1.5511190891265871,1.5173994029430773,1.536667963056451,59843200
1992-10-01,1.5342592000961304,1.5607536215433808,1.531850776699985,1.5414850583144502,47804800
1992-10-02,1.517398476600647,1.5366670249509444,1.502946771323209,1.5270327507757957,36803200
1992-10-05,1.5752043724060059,1.5752043724060059,1.4595930639002264,1.512581286283947,71347200
1992-10-06,1.589655876159668,1.6089244322343308,1.5655704750811725,1.5848390311558351,74316800
1992-10-07,1.5631616115570068,1.623376295975462,1.5607531888285904,1.5896560256587493,58153600
1992-10-08,1.6065163612365723,1.6281933445560535,1.575205097771789,1.584839377917091,59532800
1992-10-09,1.587247610092163,1.608924590805161,1.570387474857732,1.608924590805161,40182400
1992-10-12,1.6161504983901978,1.6185589212059854,1.5944735169886244,1.5992903626201997,34700800
1992-10-13,1.6233770847320557,1.6450540758795293,1.6041085174831884,1.633011368356489,86643200
1992-10-14,1.608925223350525,1.637828071674187,1.599290940575971,1.625785365213483,47456000
1992-10-15,1.6281936168670654,1.6330110517603165,1.594473924733877,1.604108206490487,35942400
1992-10-16,1.6450539827346802,1.6474624064969194,1.6137427097356531,1.6330112758935118,47644800
1992-10-19,1.6932247877120972,1.7004506444238248,1.6378275329717877,1.6378275329717877,83280000
1992-10-20,1.6932247877120972,1.729353483240974,1.6763646513946533,1.7004506444238248,84150400
